0.205575,0.946154,0.022992,0.175285,0.108108,0.027397,0.053257,0.999928,0.021218
0.200929,0.946154,0.027959,0.192818,0.175676,0.054795,0.050620,0.999928,0.024487
0.203252,0.943590,0.019869,0.160874,0.135135,0.041096,0.048315,0.999928,0.025705
0.204413,0.941026,0.032926,0.176711,0.162162,0.041096,0.045425,0.999928,0.024744
0.204413,0.935897,0.020153,0.228884,0.135135,0.041096,0.054926,0.999928,0.021571
0.196283,0.938462,0.018308,0.158177,0.135135,0.041096,0.044387,0.999928,0.021603
0.189315,0.941026,0.017457,0.137716,0.135135,0.041096,0.046842,0.999928,0.022468
0.190476,0.938462,0.023418,0.170006,0.175676,0.054795,0.043751,0.999928,0.021282
0.186992,0.938462,0.020721,0.157445,0.148649,0.041096,0.039884,0.999928,0.023109
0.185830,0.933333,0.017741,0.153553,0.148649,0.041096,0.044121,0.999928,0.025032
0.178862,0.930769,0.016037,0.139719,0.121622,0.041096,0.048871,0.999928,0.021538
0.182346,0.933333,0.015754,0.152435,0.121622,0.027397,0.044644,0.999928,0.021058
0.190476,0.930769,0.017882,0.170430,0.189189,0.054795,0.043985,0.996268,0.023686
0.184669,0.928205,0.014334,0.154901,0.094595,0.027397,0.037645,0.999928,0.020865
0.184669,0.923077,0.011780,0.152821,0.108108,0.027397,0.041577,0.998995,0.024295
0.182346,0.928205,0.015470,0.123805,0.121622,0.027397,0.042232,0.999928,0.022308
0.185830,0.928205,0.014476,0.184263,0.108108,0.027397,0.042863,0.992177,0.025865
0.209059,0.928205,0.016179,0.157367,0.121622,0.027397,0.040273,0.996483,0.023429
0.202091,0.928205,0.014902,0.204801,0.094595,0.027397,0.041105,0.983780,0.020801
0.203252,0.920513,0.019728,0.197133,0.108108,0.027397,0.045757,0.994043,0.023141
0.205575,0.920513,0.025121,0.155210,0.135135,0.041096,0.052070,0.975382,0.020705
0.209059,0.925641,0.021998,0.151973,0.148649,0.041096,0.042180,0.951841,0.021122
0.203252,0.928205,0.017882,0.152320,0.121622,0.027397,0.043377,0.973516,0.020641
0.200929,0.923077,0.012631,0.138872,0.148649,0.041096,0.032754,0.975813,0.020865
0.192799,0.910256,0.012347,0.166846,0.121622,0.041096,0.044476,0.948468,0.022788
0.196283,0.912821,0.012773,0.170815,0.094595,0.027397,0.043943,0.962104,0.021635
0.192799,0.920513,0.014476,0.149121,0.108108,0.027397,0.044565,0.928013,0.022756
0.191638,0.917949,0.019302,0.149199,0.148649,0.041096,0.022205,0.940501,0.020385
0.193961,0.917949,0.015328,0.137253,0.148649,0.041096,0.041268,0.921984,0.019167
0.189315,0.917949,0.013909,0.166654,0.175676,0.041096,0.036387,0.936482,0.019904
0.181185,0.917949,0.015186,0.136752,0.135135,0.041096,0.055254,0.925859,0.019359
0.180023,0.915385,0.017031,0.167771,0.162162,0.041096,0.044766,0.924209,0.022532
0.177700,0.912821,0.013483,0.139334,0.094595,0.027397,0.033722,0.902246,0.018141
0.177700,0.912821,0.014476,0.184225,0.175676,0.054795,0.037425,0.929879,0.018814
0.180023,0.915385,0.016605,0.163224,0.148649,0.041096,0.057465,0.876624,0.021859
0.171893,0.915385,0.018734,0.214858,0.175676,0.054795,0.053729,0.910716,0.019615
0.167247,0.912821,0.016321,0.132668,0.121622,0.041096,0.045954,0.875332,0.020321
0.161440,0.907692,0.017599,0.165035,0.135135,0.041096,0.041624,0.903395,0.019295
0.159117,0.907692,0.025263,0.153206,0.135135,0.041096,0.041736,0.854877,0.020833
0.154472,0.912821,0.031933,0.148659,0.175676,0.054795,0.040048,0.893131,0.019936
0.153310,0.912821,0.021005,0.161991,0.121622,0.041096,0.053047,0.833991,0.020897
0.147503,0.910256,0.017741,0.147696,0.135135,0.041096,0.041470,0.885954,0.023301
0.146341,0.910256,0.012773,0.166230,0.148649,0.041096,0.035723,0.814541,0.021795
0.148664,0.910256,0.015186,0.331574,0.121622,0.027397,0.038159,0.884949,0.019872
0.142857,0.910256,0.015044,0.148235,0.081081,0.027397,0.042157,0.807794,0.024103
0.140534,0.910256,0.017457,0.136059,0.108108,0.027397,0.043569,0.881289,0.017917
0.139373,0.910256,0.014192,0.165691,0.121622,0.041096,0.041563,0.801191,0.019006
0.135889,0.905128,0.016463,0.154362,0.148649,0.041096,0.035503,0.884806,0.019776
0.135889,0.907692,0.015186,0.151318,0.081081,0.027397,0.039422,0.802196,0.022212
0.131243,0.905128,0.017315,0.235627,0.148649,0.041096,0.038318,0.858824,0.022244
0.132404,0.905128,0.011496,0.151125,0.108108,0.027397,0.042620,0.839661,0.019295
0.132404,0.905128,0.013341,0.146617,0.108108,0.027397,0.036700,0.867293,0.020160
0.125436,0.905128,0.013341,0.148389,0.094595,0.027397,0.039375,0.846049,0.019103
0.123113,0.907692,0.012773,0.152859,0.121622,0.027397,0.036069,0.862772,0.020865
0.124274,0.905128,0.013057,0.146887,0.135135,0.041096,0.037084,0.839805,0.021058
0.117305,0.902564,0.013767,0.151665,0.108108,0.027397,0.042260,0.999928,0.018333
0.119628,0.902564,0.015044,0.146578,0.135135,0.041096,0.036752,0.999928,0.019583
0.117305,0.902564,0.016037,0.147850,0.162162,0.041096,0.035447,0.999928,0.022756
0.117305,0.902564,0.012631,0.151279,0.121622,0.027397,0.036864,0.999928,0.021603
0.117305,0.902564,0.010502,0.130433,0.081081,0.027397,0.034704,0.999928,0.022981
0.118467,0.902564,0.013625,0.166924,0.108108,0.027397,0.047959,0.999928,0.019615
0.114983,0.900000,0.012347,0.150239,0.094595,0.027397,0.035901,0.999928,0.023397
0.109175,0.897436,0.011496,0.169081,0.121622,0.027397,0.027704,0.999928,0.020385
0.105691,0.900000,0.013767,0.169004,0.108108,0.027397,0.039562,0.999928,0.019103
0.105691,0.900000,0.011638,0.222372,0.135135,0.041096,0.038444,0.999928,0.017853
0.104530,0.900000,0.013767,0.150046,0.121622,0.041096,0.044153,0.999928,0.019038
0.102207,0.900000,0.014902,0.146501,0.108108,0.027397,0.038650,0.999928,0.018590
0.098722,0.900000,0.015754,0.146424,0.121622,0.027397,0.034619,0.999928,0.019295
0.096400,0.894872,0.009651,0.150547,0.094595,0.027397,0.028415,0.999928,0.021026
0.092915,0.897436,0.012206,0.145307,0.108108,0.027397,0.033670,0.999928,0.020897
0.096400,0.897436,0.012915,0.149314,0.121622,0.041096,0.047543,0.999928,0.021314
0.095238,0.897436,0.017599,0.146309,0.148649,0.041096,0.041797,0.999928,0.021090
0.099884,0.897436,0.019728,0.147233,0.121622,0.027397,0.037542,0.996770,0.018173
0.097561,0.897436,0.012631,0.149661,0.121622,0.027397,0.033245,0.999928,0.020673
0.098722,0.894872,0.012631,0.146270,0.121622,0.027397,0.036345,0.999928,0.017853
0.094077,0.894872,0.012206,0.153052,0.081081,0.027397,0.042634,0.999928,0.017756
0.091754,0.894872,0.011212,0.129431,0.108108,0.027397,0.033591,0.999928,0.020192
0.089431,0.897436,0.012631,0.168850,0.094595,0.027397,0.035770,0.999928,0.018846
0.095238,0.894872,0.011922,0.175054,0.121622,0.027397,0.032113,0.999928,0.019647
0.096400,0.894872,0.012347,0.174938,0.094595,0.027397,0.033123,0.999928,0.020160
0.092915,0.894872,0.012631,0.181527,0.121622,0.041096,0.047562,0.999928,0.019231
0.091754,0.892308,0.011070,0.145345,0.148649,0.041096,0.034923,0.999928,0.020160
0.087108,0.892308,0.010928,0.147850,0.081081,0.013699,0.032263,0.999928,0.018397
0.087108,0.894872,0.017315,0.149738,0.108108,0.027397,0.033039,0.999928,0.017500
0.091754,0.894872,0.015044,0.129778,0.108108,0.027397,0.031791,0.999928,0.019487
0.090592,0.889744,0.011638,0.177867,0.121622,0.027397,0.038075,0.999928,0.021314
0.085947,0.889744,0.010219,0.150200,0.135135,0.027397,0.027021,0.999928,0.022308
0.088269,0.892308,0.024127,0.146154,0.081081,0.027397,0.058419,0.999928,0.017788
0.085947,0.892308,0.022850,0.149391,0.054054,0.013699,0.048768,0.999928,0.022083
0.088269,0.892308,0.022424,0.145114,0.081081,0.027397,0.048792,0.999928,0.021955
0.088269,0.892308,0.023985,0.144921,0.067568,0.027397,0.063455,0.999928,0.018526
0.089431,0.889744,0.024837,0.148813,0.094595,0.027397,0.053028,0.999928,0.021218
0.085947,0.892308,0.023276,0.135751,0.067568,0.013699,0.049998,0.999928,0.017660
0.083624,0.894872,0.026114,0.152204,0.081081,0.027397,0.050732,0.998852,0.019712
0.084785,0.889744,0.024411,0.248960,0.094595,0.027397,0.054992,0.999928,0.019776
0.083624,0.889744,0.022992,0.144498,0.054054,0.013699,0.055487,0.999928,0.017981
0.082462,0.889744,0.014192,0.149777,0.054054,0.013699,0.021602,0.990813,0.022212
0.084785,0.889744,0.021714,0.145885,0.054054,0.013699,0.057409,0.980622,0.019968
0.084785,0.887179,0.022424,0.149083,0.067568,0.013699,0.045561,0.992823,0.017051
0.087108,0.887179,0.026682,0.144806,0.094595,0.027397,0.043602,0.938420,0.021058
0.085947,0.887179,0.023843,0.172125,0.067568,0.027397,0.057175,0.990167,0.019359
0.091754,0.889744,0.034630,0.132707,0.135135,0.041096,0.050078,0.935333,0.021955
0.088269,0.907692,0.024695,0.111359,0.067568,0.027397,0.052593,0.999856,0.020641
0.087108,0.930769,0.022424,0.082537,0.081081,0.027397,0.042882,0.939424,0.017340
0.091754,0.938462,0.016463,0.145153,0.067568,0.013699,0.026367,0.966482,0.020096
0.098722,0.938462,0.022282,0.309071,0.067568,0.013699,0.053528,0.937487,0.019327
0.095238,0.941026,0.022282,0.164303,0.067568,0.013699,0.046220,0.940286,0.018269
0.094077,0.938462,0.021998,0.149199,0.054054,0.013699,0.043134,0.941865,0.017596
0.094077,0.935897,0.026114,0.206920,0.081081,0.027397,0.056483,0.917247,0.019872
0.089431,0.933333,0.023559,0.157406,0.054054,0.013699,0.052336,0.948396,0.019295
0.085947,0.930769,0.022282,0.164188,0.067568,0.027397,0.057447,0.889112,0.019263
0.087108,0.930769,0.022282,0.148197,0.094595,0.027397,0.048927,0.964473,0.020962
0.087108,0.935897,0.020011,0.129855,0.040541,0.013699,0.045668,0.903897,0.017885
0.090592,0.938462,0.021289,0.132861,0.081081,0.027397,0.042255,0.963755,0.019519
0.090592,0.933333,0.022424,0.176942,0.121622,0.041096,0.044069,0.916816,0.018013
0.088269,0.930769,0.026114,0.127774,0.067568,0.027397,0.067256,0.965765,0.018654
0.085947,0.935897,0.023559,0.131859,0.054054,0.013699,0.058372,0.864494,0.019263
0.085947,0.933333,0.017457,0.161028,0.067568,0.013699,0.030776,0.937128,0.020417
0.084785,0.933333,0.021005,0.165691,0.081081,0.027397,0.040857,0.841456,0.021250
0.082462,0.930769,0.022282,0.144420,0.081081,0.027397,0.043691,0.913228,0.020962
0.084785,0.930769,0.029520,0.128815,0.108108,0.041096,0.054637,0.853657,0.018109
0.081301,0.933333,0.023276,0.183685,0.067568,0.027397,0.052860,0.905763,0.019455
0.078978,0.935897,0.021147,0.151588,0.094595,0.027397,0.047749,0.837365,0.017724
0.077816,0.933333,0.024837,0.155826,0.081081,0.027397,0.050232,0.907916,0.021282
0.076655,0.925641,0.023276,0.232468,0.067568,0.027397,0.055174,0.841097,0.020513
0.088269,0.928205,0.027108,0.128198,0.054054,0.013699,0.065484,0.901529,0.019391
0.094077,0.933333,0.025263,0.165382,0.081081,0.027397,0.052776,0.870380,0.018077
0.096400,0.933333,0.025121,0.113093,0.067568,0.027397,0.050943,0.897007,0.018750
0.097561,0.930769,0.027108,0.180911,0.094595,0.027397,0.052084,0.882079,0.020353
0.097561,0.925641,0.023134,0.125771,0.067568,0.013699,0.046777,0.886457,0.016891
0.094077,0.925641,0.025546,0.160643,0.121622,0.041096,0.064965,0.870164,0.017244
0.091754,0.928205,0.026256,0.146964,0.094595,0.027397,0.053281,0.903180,0.019359
0.099884,0.928205,0.026540,0.129084,0.108108,0.027397,0.052182,0.867365,0.018141
0.096400,0.928205,0.023134,0.165228,0.108108,0.027397,0.048904,0.920118,0.019872
0.094077,0.920513,0.025688,0.145576,0.108108,0.027397,0.053290,0.838656,0.020000
0.090592,0.917949,0.025121,0.143534,0.067568,0.027397,0.067121,0.922845,0.019263
0.087108,0.905128,0.023559,0.149160,0.081081,0.027397,0.050980,0.859327,0.020288
0.084785,0.900000,0.023559,0.148389,0.081081,0.027397,0.052308,0.893706,0.021058
0.087108,0.917949,0.023134,0.161144,0.108108,0.027397,0.048806,0.867509,0.021538
0.088269,0.917949,0.028669,0.186228,0.121622,0.041096,0.047525,0.905692,0.017404
0.084785,0.917949,0.020295,0.178792,0.067568,0.013699,0.051097,0.872963,0.018333
0.085947,0.925641,0.026682,0.130703,0.094595,0.027397,0.053973,0.889973,0.019006
0.089431,0.925641,0.023985,0.161953,0.067568,0.027397,0.051541,0.855738,0.019519
0.088269,0.923077,0.022424,0.148120,0.081081,0.027397,0.046898,0.885452,0.020000
0.092915,0.917949,0.024411,0.144420,0.121622,0.041096,0.049891,0.795665,0.020673
0.087108,0.917949,0.026966,0.129624,0.094595,0.027397,0.057171,0.873035,0.015865
0.083624,0.917949,0.022140,0.161105,0.067568,0.013699,0.047539,0.789349,0.020833
0.080139,0.915385,0.024127,0.159949,0.108108,0.027397,0.047333,0.863202,0.016923
0.078978,0.917949,0.024695,0.147465,0.094595,0.027397,0.052013,0.783105,0.018814
0.078978,0.912821,0.022140,0.143342,0.081081,0.027397,0.044705,0.999928,0.019071
0.078978,0.915385,0.029095,0.146578,0.094595,0.041096,0.080040,0.999928,0.017788
0.083624,0.920513,0.023418,0.130549,0.081081,0.027397,0.052121,0.999928,0.020032
0.085947,0.917949,0.025972,0.151279,0.081081,0.027397,0.054492,0.999928,0.019679
0.082462,0.917949,0.027817,0.192779,0.108108,0.027397,0.046356,0.999928,0.018269
0.081301,0.910256,0.027817,0.201796,0.094595,0.027397,0.052715,0.999928,0.016378
0.076655,0.910256,0.024553,0.139219,0.067568,0.027397,0.057779,0.999928,0.016346
0.075494,0.915385,0.022424,0.151010,0.067568,0.027397,0.049362,0.999928,0.019231
0.075494,0.915385,0.022708,0.127620,0.081081,0.027397,0.045449,0.999928,0.019263
0.081301,0.917949,0.024553,0.166191,0.121622,0.041096,0.046982,0.999928,0.020417
0.080139,0.917949,0.023843,0.144189,0.121622,0.027397,0.044200,0.999928,0.018846
0.077816,0.912821,0.018166,0.170430,0.067568,0.013699,0.038369,0.999928,0.017949
0.081301,0.912821,0.025546,0.130741,0.081081,0.027397,0.055104,0.999928,0.016699
0.081301,0.915385,0.023559,0.143958,0.081081,0.027397,0.049830,0.999928,0.015545
0.082462,0.912821,0.026682,0.163109,0.081081,0.027397,0.046103,0.999928,0.019936
0.095238,0.910256,0.025546,0.290845,0.054054,0.013699,0.063259,0.999928,0.015769
0.092915,0.912821,0.025263,0.175709,0.067568,0.027397,0.062618,0.999928,0.016474
0.101045,0.912821,0.024695,0.147965,0.094595,0.027397,0.047763,0.999928,0.018077
0.106852,0.912821,0.022282,0.147965,0.094595,0.027397,0.045131,0.999928,0.016090
0.104530,0.910256,0.021147,0.185727,0.067568,0.013699,0.048427,0.982918,0.020994
0.106852,0.907692,0.022992,0.163995,0.094595,0.027397,0.044513,0.999928,0.017212
0.105691,0.907692,0.025404,0.171625,0.081081,0.027397,0.058031,0.978110,0.020833
0.103368,0.910256,0.023985,0.129932,0.081081,0.027397,0.045364,0.999928,0.017628
0.098722,0.910256,0.023843,0.160489,0.081081,0.027397,0.049872,0.973229,0.016603
0.097561,0.910256,0.022708,0.126618,0.081081,0.027397,0.045888,0.999928,0.017340
0.096400,0.912821,0.023134,0.149391,0.094595,0.027397,0.049054,0.952846,0.020224
0.099884,0.910256,0.025263,0.159101,0.067568,0.013699,0.057713,0.999928,0.015929
0.096400,0.910256,0.023418,0.130086,0.081081,0.027397,0.049844,0.935405,0.017019
0.094077,0.910256,0.025546,0.143380,0.081081,0.027397,0.047815,0.999928,0.018878
0.092915,0.907692,0.028243,0.159217,0.108108,0.027397,0.046716,0.953205,0.018333
0.089431,0.905128,0.023843,0.146848,0.094595,0.027397,0.043756,0.999928,0.017436
0.088269,0.907692,0.023843,0.143110,0.081081,0.027397,0.060444,0.937845,0.023750
0.089431,0.910256,0.023701,0.135751,0.135135,0.041096,0.049746,0.999928,0.018077
0.090592,0.912821,0.024837,0.166500,0.108108,0.027397,0.050512,0.934759,0.016955
0.084785,0.910256,0.023843,0.164650,0.081081,0.027397,0.049320,0.999928,0.017404
0.083624,0.905128,0.025404,0.234780,0.067568,0.027397,0.054814,0.936984,0.020385
0.082462,0.905128,0.025404,0.143534,0.081081,0.027397,0.062225,0.999928,0.022179
0.084785,0.907692,0.015612,0.146309,0.054054,0.013699,0.023248,0.894064,0.020000
0.080139,0.905128,0.023134,0.142956,0.054054,0.013699,0.047642,0.999928,0.015577
0.078978,0.905128,0.029946,0.142070,0.094595,0.027397,0.075738,0.897079,0.018750
0.081301,0.905128,0.021289,0.129585,0.081081,0.013699,0.039562,0.984138,0.017212
0.083624,0.902564,0.025263,0.158909,0.081081,0.027397,0.060486,0.918036,0.019776
0.083624,0.902564,0.026114,0.146424,0.094595,0.027397,0.055338,0.980980,0.017981
0.085947,0.905128,0.023843,0.143804,0.067568,0.013699,0.050325,0.948252,0.017244
0.082462,0.905128,0.025263,0.143534,0.108108,0.027397,0.046772,0.962463,0.019615
0.085947,0.905128,0.025546,0.129932,0.108108,0.027397,0.025081,0.923491,0.019103
0.085947,0.905128,0.023985,0.142841,0.054054,0.013699,0.057662,0.954712,0.018590
0.085947,0.905128,0.024837,0.162801,0.108108,0.027397,0.050241,0.908347,0.018301
0.084785,0.907692,0.022992,0.131743,0.081081,0.027397,0.044808,0.934113,0.016314
0.088269,0.905128,0.024695,0.202913,0.108108,0.027397,0.046463,0.887749,0.018590
0.088269,0.902564,0.022140,0.192355,0.081081,0.027397,0.045883,0.934257,0.017660
0.085947,0.902564,0.027959,0.141916,0.081081,0.027397,0.065713,0.886600,0.019840
0.084785,0.905128,0.022850,0.147118,0.094595,0.027397,0.053912,0.916888,0.016026
0.089431,0.905128,0.023418,0.128815,0.108108,0.027397,0.049339,0.892485,0.021250
0.083624,0.902564,0.022992,0.159949,0.108108,0.027397,0.044845,0.908634,0.017756
0.088269,0.902564,0.024695,0.146154,0.121622,0.041096,0.050882,0.909208,0.020064
0.083624,0.902564,0.023276,0.128738,0.054054,0.013699,0.052925,0.899447,0.016923
0.082462,0.905128,0.022282,0.147272,0.081081,0.027397,0.045813,0.942582,0.017244
0.082462,0.902564,0.022566,0.156828,0.081081,0.027397,0.042564,0.879136,0.019808
0.078978,0.900000,0.016037,0.158909,0.054054,0.013699,0.024492,0.914448,0.021026
0.084785,0.900000,0.021714,0.146386,0.067568,0.013699,0.042947,0.896433,0.020609
0.085947,0.897436,0.029804,0.143187,0.135135,0.041096,0.059803,0.902892,0.020256
0.083624,0.900000,0.021289,0.114288,0.121622,0.027397,0.036920,0.928443,0.016154
0.083624,0.900000,0.019728,0.180718,0.067568,0.013699,0.043270,0.896864,0.017532
0.081301,0.902564,0.022282,0.110974,0.081081,0.027397,0.042882,0.907342,0.019263
0.082462,0.900000,0.021289,0.237400,0.067568,0.013699,0.048020,0.895141,0.017981
0.077816,0.897436,0.025972,0.154901,0.067568,0.027397,0.051434,0.871672,0.017147
0.078978,0.900000,0.023843,0.164457,0.081081,0.027397,0.056081,0.885236,0.014776
0.075494,0.897436,0.023276,0.141993,0.067568,0.027397,0.050774,0.891265,0.015321
0.075494,0.897436,0.024411,0.128352,0.081081,0.027397,0.055371,0.885021,0.018718
0.081301,0.900000,0.025830,0.146424,0.094595,0.027397,0.056535,0.887892,0.016955
0.083624,0.900000,0.021856,0.169197,0.067568,0.013699,0.049867,0.898299,0.019583
0.082462,0.897436,0.026966,0.161799,0.121622,0.041096,0.055908,0.893131,0.020064
0.092915,0.897436,0.026398,0.128391,0.094595,0.027397,0.060982,0.891337,0.016827
0.088269,0.900000,0.024979,0.142956,0.094595,0.027397,0.047796,0.887533,0.018814
0.085947,0.900000,0.018734,0.325331,0.108108,0.027397,0.028373,0.882294,0.020128
0.084785,0.897436,0.026256,0.159410,0.081081,0.027397,0.056605,0.874471,0.015705
0.082462,0.894872,0.023843,0.146154,0.081081,0.027397,0.050564,0.897222,0.017660
0.080139,0.894872,0.024695,0.130780,0.108108,0.027397,0.047314,0.873107,0.017212
0.084785,0.894872,0.023701,0.189080,0.054054,0.013699,0.046365,0.888825,0.016987
0.084785,0.894872,0.022140,0.188617,0.067568,0.013699,0.045865,0.845834,0.017788
0.081301,0.900000,0.024837,0.130009,0.067568,0.013699,0.057676,0.870380,0.019263
0.080139,0.900000,0.025972,0.178368,0.108108,0.027397,0.056180,0.832843,0.017628
0.077816,0.894872,0.024837,0.143072,0.081081,0.027397,0.052037,0.873107,0.016795
0.075494,0.894872,0.029662,0.126503,0.067568,0.027397,0.073695,0.831407,0.018910
0.081301,0.894872,0.018308,0.162223,0.054054,0.013699,0.028363,0.880284,0.018558
0.077816,0.894872,0.025263,0.143264,0.081081,0.027397,0.057306,0.821575,0.017917
0.080139,0.894872,0.027108,0.145731,0.108108,0.041096,0.057671,0.872892,0.019199
0.078978,0.894872,0.028101,0.142532,0.108108,0.027397,0.055015,0.819924,0.020000
0.073171,0.889744,0.027391,0.144459,0.094595,0.027397,0.056970,0.873897,0.016859
0.073171,0.889744,0.036475,0.129971,0.135135,0.041096,0.055277,0.812388,0.017468
0.069686,0.894872,0.031507,0.158947,0.067568,0.027397,0.073728,0.857532,0.018878
0.067364,0.892308,0.031507,0.165035,0.081081,0.027397,0.072961,0.804636,0.019359
0.066202,0.892308,0.031081,0.134556,0.094595,0.027397,0.069604,0.852796,0.018462
0.063879,0.892308,0.027817,0.205726,0.108108,0.041096,0.065634,0.999928,0.018846
0.065041,0.892308,0.032926,0.159641,0.067568,0.027397,0.075579,0.999928,0.021314
